http://www.ncbi.nlm.nih.gov/gene/6900	FBgn0029939
http://www.ncbi.nlm.nih.gov/gene/1235	FBgn0040377
http://www.ncbi.nlm.nih.gov/gene/714	FBgn0053513
http://www.ncbi.nlm.nih.gov/gene/19	FBgn0005427
http://www.ncbi.nlm.nih.gov/gene/3889	FBgn0029834
http://www.ncbi.nlm.nih.gov/gene/79797	FBgn0003267
http://www.ncbi.nlm.nih.gov/gene/4312	FBgn0010412
http://www.ncbi.nlm.nih.gov/gene/10491	FBgn0263772
http://www.ncbi.nlm.nih.gov/gene/51594	ENSLACG00000007238
http://www.ncbi.nlm.nih.gov/gene/6813	FBgn0004363
http://www.ncbi.nlm.nih.gov/gene/1588	FBgn0014026
http://www.ncbi.nlm.nih.gov/gene/6712	FBgn0040340
http://www.ncbi.nlm.nih.gov/gene/1147	FBgn0025637
http://www.ncbi.nlm.nih.gov/gene/718	FBgn0040340
http://www.ncbi.nlm.nih.gov/gene/6224	FBgn0032896
http://www.ncbi.nlm.nih.gov/gene/54888	FBgn0003256
http://www.ncbi.nlm.nih.gov/gene/10049	FBgn0031950
http://www.ncbi.nlm.nih.gov/gene/400916	ENSSHAG00000009516
http://www.ncbi.nlm.nih.gov/gene/89884	FBgn0260390
http://www.ncbi.nlm.nih.gov/gene/10664	FBgn0033608
http://www.ncbi.nlm.nih.gov/gene/2495	FBgn0040354
http://www.ncbi.nlm.nih.gov/gene/10472	FBgn0033395
http://www.ncbi.nlm.nih.gov/gene/118429	ENSDARG00000032197
http://www.ncbi.nlm.nih.gov/gene/889	FBgn0040361
http://www.ncbi.nlm.nih.gov/gene/1420	FBgn0052772
http://www.ncbi.nlm.nih.gov/gene/4261	FBgn0004598
http://www.ncbi.nlm.nih.gov/gene/7317	FBgn0000117
http://www.ncbi.nlm.nih.gov/gene/1131	FBgn0029589
http://www.ncbi.nlm.nih.gov/gene/23299	FBgn0041182
http://www.ncbi.nlm.nih.gov/gene/2746	FBgn0030245
http://www.ncbi.nlm.nih.gov/gene/147912	ENSDARG00000092123
http://www.ncbi.nlm.nih.gov/gene/100144748	ENSG00000227268
http://www.ncbi.nlm.nih.gov/gene/3908	FBgn0030558
http://www.ncbi.nlm.nih.gov/gene/8547	FBgn0026086
http://www.ncbi.nlm.nih.gov/gene/1261	FBgn0024973
http://www.ncbi.nlm.nih.gov/gene/1825	FBgn0023215
http://www.ncbi.nlm.nih.gov/gene/6575	FBgn0026575
http://www.ncbi.nlm.nih.gov/gene/26503	FBgn0265038
http://www.ncbi.nlm.nih.gov/gene/1908	FBgn0029587
http://www.ncbi.nlm.nih.gov/gene/54862	ENSONIG00000003804
http://www.ncbi.nlm.nih.gov/gene/9076	FBgn0027335
http://www.ncbi.nlm.nih.gov/gene/54453	FBgn0259850
http://www.ncbi.nlm.nih.gov/gene/1663	FBgn0261444
http://www.ncbi.nlm.nih.gov/gene/3913	FBgn0052600
http://www.ncbi.nlm.nih.gov/gene/975	FBgn0005427
http://www.ncbi.nlm.nih.gov/gene/4720	FBgn0262738
http://www.ncbi.nlm.nih.gov/gene/6708	FBgn0028360
http://www.ncbi.nlm.nih.gov/gene/112802	FBgn0000542
http://www.ncbi.nlm.nih.gov/gene/2335	FBgn0029821
http://www.ncbi.nlm.nih.gov/gene/3756	FBgn0011837
http://www.ncbi.nlm.nih.gov/gene/9247	FBgn0266000
http://www.ncbi.nlm.nih.gov/gene/5351	FBgn0053513
http://www.ncbi.nlm.nih.gov/gene/60482	FBgn0001991
http://www.ncbi.nlm.nih.gov/gene/1617	FBgn0026872
http://www.ncbi.nlm.nih.gov/gene/1337	FBgn0263220
http://www.ncbi.nlm.nih.gov/gene/1145	FBgn0020381
http://www.ncbi.nlm.nih.gov/gene/10962	FBgn0033934
http://www.ncbi.nlm.nih.gov/gene/1807	FBgn0030058
http://www.ncbi.nlm.nih.gov/gene/443	FBgn0005427
http://www.ncbi.nlm.nih.gov/gene/4043	FBgn0030625
http://www.ncbi.nlm.nih.gov/gene/3786	FBgn0031275
http://www.ncbi.nlm.nih.gov/gene/9663	FBgn0029663
http://www.ncbi.nlm.nih.gov/gene/51128	FBgn0039058
http://www.ncbi.nlm.nih.gov/gene/2903	FBgn0260658
http://www.ncbi.nlm.nih.gov/gene/84300	ENSCING00000002708
http://www.ncbi.nlm.nih.gov/gene/4803	FBgn0004861
http://www.ncbi.nlm.nih.gov/gene/768206	ENSSHAG00000012836
http://www.ncbi.nlm.nih.gov/gene/729920	FBgn0036376
http://www.ncbi.nlm.nih.gov/gene/4072	FBgn0030654
http://www.ncbi.nlm.nih.gov/gene/27130	FBgn0053687
http://www.ncbi.nlm.nih.gov/gene/5538	FBgn0025777
http://www.ncbi.nlm.nih.gov/gene/5195	FBgn0051954
http://www.ncbi.nlm.nih.gov/gene/8822	FBgn0030206
http://www.ncbi.nlm.nih.gov/gene/6935	FBgn0023528
http://www.ncbi.nlm.nih.gov/gene/64581	FBgn0031597
http://www.ncbi.nlm.nih.gov/gene/8924	FBgn0263706
http://www.ncbi.nlm.nih.gov/gene/6911	FBgn0023518
http://www.ncbi.nlm.nih.gov/gene/268	FBgn0026874
http://www.ncbi.nlm.nih.gov/gene/5860	FBgn0029708
http://www.ncbi.nlm.nih.gov/gene/7189	FBgn0085478
http://www.ncbi.nlm.nih.gov/gene/6335	FBgn0003371
http://www.ncbi.nlm.nih.gov/gene/8450	FBgn0030854
http://www.ncbi.nlm.nih.gov/gene/2651	FBgn0265139
http://www.ncbi.nlm.nih.gov/gene/831	FBgn0027343
http://www.ncbi.nlm.nih.gov/gene/84059	FBgn0039205
http://www.ncbi.nlm.nih.gov/gene/2972	FBgn0029720
http://www.ncbi.nlm.nih.gov/gene/3854	FBgn0030536
http://www.ncbi.nlm.nih.gov/gene/2538	FBgn0025383
http://www.ncbi.nlm.nih.gov/gene/3030	FBgn0000667
http://www.ncbi.nlm.nih.gov/gene/26275	FBgn0021776
http://www.ncbi.nlm.nih.gov/gene/55750	ENSDARG00000031046
http://www.ncbi.nlm.nih.gov/gene/57526	FBgn0004867
http://www.ncbi.nlm.nih.gov/gene/1369	FBgn0029700
http://www.ncbi.nlm.nih.gov/gene/2671	FBgn0040340
http://www.ncbi.nlm.nih.gov/gene/63976	FBgn0263976
http://www.ncbi.nlm.nih.gov/gene/55788	ENSLACG00000014470
http://www.ncbi.nlm.nih.gov/gene/5922	FBgn0260658
http://www.ncbi.nlm.nih.gov/gene/4935	FBgn0029851
http://www.ncbi.nlm.nih.gov/gene/55325	ENSLACG00000011993
http://www.ncbi.nlm.nih.gov/gene/58484	FBgn0039897
http://www.ncbi.nlm.nih.gov/gene/196527	ENSPANG00000011360
http://www.ncbi.nlm.nih.gov/gene/8772	FBgn0003345
http://www.ncbi.nlm.nih.gov/gene/2694	FBgn0011760
http://www.ncbi.nlm.nih.gov/gene/3857	FBgn0030648
http://www.ncbi.nlm.nih.gov/gene/23093	ENSLACG00000022645
http://www.ncbi.nlm.nih.gov/gene/5156	FBgn0264542
http://www.ncbi.nlm.nih.gov/gene/762	FBgn0264449
http://www.ncbi.nlm.nih.gov/gene/4054	FBgn0266019
http://www.ncbi.nlm.nih.gov/gene/3207	FBgn0029848
http://www.ncbi.nlm.nih.gov/gene/2767	FBgn0029608
http://www.ncbi.nlm.nih.gov/gene/81693	FBgn0004781
http://www.ncbi.nlm.nih.gov/gene/1075	FBgn0025641
http://www.ncbi.nlm.nih.gov/gene/6341	FBgn0025777
http://www.ncbi.nlm.nih.gov/gene/5053	FBgn0011606
http://www.ncbi.nlm.nih.gov/gene/189	FBgn0040397
http://www.ncbi.nlm.nih.gov/gene/85440	FBgn0027621
http://www.ncbi.nlm.nih.gov/gene/7168	FBgn0011661
http://www.ncbi.nlm.nih.gov/gene/22856	FBgn0031474
http://www.ncbi.nlm.nih.gov/gene/4036	FBgn0040365
http://www.ncbi.nlm.nih.gov/gene/407975	ENSG00000215417
http://www.ncbi.nlm.nih.gov/gene/84188	FBgn0039302
http://www.ncbi.nlm.nih.gov/gene/95	FBgn0040370
http://www.ncbi.nlm.nih.gov/gene/3736	FBgn0085478
http://www.ncbi.nlm.nih.gov/gene/83544	FBgn0053092
http://www.ncbi.nlm.nih.gov/gene/10804	FBgn0033760
http://www.ncbi.nlm.nih.gov/gene/6913	FBgn0052801
http://www.ncbi.nlm.nih.gov/gene/930	FBgn0261930
http://www.ncbi.nlm.nih.gov/gene/1053	FBgn0003302
http://www.ncbi.nlm.nih.gov/gene/84529	FBgn0046247
http://www.ncbi.nlm.nih.gov/gene/5096	FBgn0017561
http://www.ncbi.nlm.nih.gov/gene/4291	FBgn0020304
http://www.ncbi.nlm.nih.gov/gene/5949	FBgn0011837
http://www.ncbi.nlm.nih.gov/gene/2512	FBgn0030274
http://www.ncbi.nlm.nih.gov/gene/154881	ENSDARG00000094426
http://www.ncbi.nlm.nih.gov/gene/55163	FBgn0039966
http://www.ncbi.nlm.nih.gov/gene/7284	FBgn0030057
http://www.ncbi.nlm.nih.gov/gene/84061	FBgn0004118
http://www.ncbi.nlm.nih.gov/gene/146862	ENSGGOG00000002365
http://www.ncbi.nlm.nih.gov/gene/9378	FBgn0030625
http://www.ncbi.nlm.nih.gov/gene/147409	ENSG00000175065
http://www.ncbi.nlm.nih.gov/gene/2188	FBgn0029727
http://www.ncbi.nlm.nih.gov/gene/3875	FBgn0026749
http://www.ncbi.nlm.nih.gov/gene/346171	ENSG00000166508
http://www.ncbi.nlm.nih.gov/gene/29760	FBgn0034051
http://www.ncbi.nlm.nih.gov/gene/10686	FBgn0033635
http://www.ncbi.nlm.nih.gov/gene/27125	FBgn0029903
http://www.ncbi.nlm.nih.gov/gene/6154	FBgn0261548
http://www.ncbi.nlm.nih.gov/gene/117144	ENSG00000205221
http://www.ncbi.nlm.nih.gov/gene/378884	ENSG00000187566
http://www.ncbi.nlm.nih.gov/gene/2710	FBgn0029877
http://www.ncbi.nlm.nih.gov/gene/8754	FBgn0262730
http://www.ncbi.nlm.nih.gov/gene/2159	FBgn0040372
http://www.ncbi.nlm.nih.gov/gene/3955	FBgn0000535
http://www.ncbi.nlm.nih.gov/gene/3291	FBgn0015245
http://www.ncbi.nlm.nih.gov/gene/1289	FBgn0029648
http://www.ncbi.nlm.nih.gov/gene/713	FBgn0260400
http://www.ncbi.nlm.nih.gov/gene/10518	FBgn0033446
http://www.ncbi.nlm.nih.gov/gene/79751	FBgn0032058
http://www.ncbi.nlm.nih.gov/gene/6144	FBgn0261446
http://www.ncbi.nlm.nih.gov/gene/1137	FBgn0026090
http://www.ncbi.nlm.nih.gov/gene/4143	FBgn0004143
http://www.ncbi.nlm.nih.gov/gene/8945	FBgn0259926
http://www.ncbi.nlm.nih.gov/gene/8600	FBgn0029708
http://www.ncbi.nlm.nih.gov/gene/115908	ENSDARG00000091269
http://www.ncbi.nlm.nih.gov/gene/122961	ENSG00000165898
http://www.ncbi.nlm.nih.gov/gene/1193	FBgn0015036
http://www.ncbi.nlm.nih.gov/gene/11253	FBgn0036085
http://www.ncbi.nlm.nih.gov/gene/4193	FBgn0030688
http://www.ncbi.nlm.nih.gov/gene/10801	FBgn0033757
http://www.ncbi.nlm.nih.gov/gene/8192	FBgn0001145
http://www.ncbi.nlm.nih.gov/gene/4292	FBgn0022720
http://www.ncbi.nlm.nih.gov/gene/26191	FBgn0013272
http://www.ncbi.nlm.nih.gov/gene/79955	FBgn0032196
http://www.ncbi.nlm.nih.gov/gene/2626	FBgn0262656
http://www.ncbi.nlm.nih.gov/gene/2677	FBgn0023515
http://www.ncbi.nlm.nih.gov/gene/6496	FBgn0263258
http://www.ncbi.nlm.nih.gov/gene/5139	FBgn0265139
http://www.ncbi.nlm.nih.gov/gene/3762	FBgn0030572
http://www.ncbi.nlm.nih.gov/gene/23118	ENSCING00000007680
http://www.ncbi.nlm.nih.gov/gene/7547	FBgn0014133
http://www.ncbi.nlm.nih.gov/gene/5054	FBgn0040334
http://www.ncbi.nlm.nih.gov/gene/5654	FBgn0030503
http://www.ncbi.nlm.nih.gov/gene/3047	FBgn0040373
http://www.ncbi.nlm.nih.gov/gene/51256	FBgn0039194
http://www.ncbi.nlm.nih.gov/gene/55145	FBgn0250830
http://www.ncbi.nlm.nih.gov/gene/5333	FBgn0264255
http://www.ncbi.nlm.nih.gov/gene/5897	FBgn0040395
http://www.ncbi.nlm.nih.gov/gene/2703	FBgn0025643
http://www.ncbi.nlm.nih.gov/gene/4694	FBgn0259228
http://www.ncbi.nlm.nih.gov/gene/29920	FBgn0032968
http://www.ncbi.nlm.nih.gov/gene/8546	FBgn0026086
http://www.ncbi.nlm.nih.gov/gene/4750	FBgn0002579
http://www.ncbi.nlm.nih.gov/gene/57338	FBgn0031016
http://www.ncbi.nlm.nih.gov/gene/4158	FBgn0030817
http://www.ncbi.nlm.nih.gov/gene/6340	FBgn0040384
http://www.ncbi.nlm.nih.gov/gene/10195	FBgn0030590
http://www.ncbi.nlm.nih.gov/gene/1962	FBgn0029729
http://www.ncbi.nlm.nih.gov/gene/57582	FBgn0010222
http://www.ncbi.nlm.nih.gov/gene/501	FBgn0029524
http://www.ncbi.nlm.nih.gov/gene/9987	FBgn0014026
http://www.ncbi.nlm.nih.gov/gene/4645	FBgn0085387
http://www.ncbi.nlm.nih.gov/gene/701	FBgn0040373
http://www.ncbi.nlm.nih.gov/gene/2146	FBgn0027107
http://www.ncbi.nlm.nih.gov/gene/9209	FBgn0085446
http://www.ncbi.nlm.nih.gov/gene/55526	ENSDARG00000055445
http://www.ncbi.nlm.nih.gov/gene/64374	FBgn0016977
http://www.ncbi.nlm.nih.gov/gene/4173	FBgn0002914
http://www.ncbi.nlm.nih.gov/gene/5932	FBgn0004656
http://www.ncbi.nlm.nih.gov/gene/7078	FBgn0029771
http://www.ncbi.nlm.nih.gov/gene/959	FBgn0040362
http://www.ncbi.nlm.nih.gov/gene/3547	FBgn0262740
http://www.ncbi.nlm.nih.gov/gene/1340	FBgn0040397
http://www.ncbi.nlm.nih.gov/gene/4689	FBgn0031006
http://www.ncbi.nlm.nih.gov/gene/84818	FBgn0027296
http://www.ncbi.nlm.nih.gov/gene/3892	FBgn0030540
http://www.ncbi.nlm.nih.gov/gene/3858	FBgn0031191
http://www.ncbi.nlm.nih.gov/gene/7555	FBgn0030330
http://www.ncbi.nlm.nih.gov/gene/4810	FBgn0023549
http://www.ncbi.nlm.nih.gov/gene/51574	FBgn0039531
http://www.ncbi.nlm.nih.gov/gene/8742	FBgn0003028
http://www.ncbi.nlm.nih.gov/gene/64699	FBgn0051636
http://www.ncbi.nlm.nih.gov/gene/1308	FBgn0029656
http://www.ncbi.nlm.nih.gov/gene/3290	FBgn0261548
http://www.ncbi.nlm.nih.gov/gene/56916	ENSLACG00000016788
http://www.ncbi.nlm.nih.gov/gene/23209	ENSCING00000023209
http://www.ncbi.nlm.nih.gov/gene/3730	FBgn0040389
http://www.ncbi.nlm.nih.gov/gene/51117	FBgn0259680
http://www.ncbi.nlm.nih.gov/gene/126129	FBgn0025820
http://www.ncbi.nlm.nih.gov/gene/4709	FBgn0005427
http://www.ncbi.nlm.nih.gov/gene/1585	FBgn0029873
http://www.ncbi.nlm.nih.gov/gene/7054	FBgn0040352
http://www.ncbi.nlm.nih.gov/gene/4056	FBgn0266019
http://www.ncbi.nlm.nih.gov/gene/6697	FBgn0000479
http://www.ncbi.nlm.nih.gov/gene/2780	FBgn0030367
http://www.ncbi.nlm.nih.gov/gene/5119	FBgn0030183
http://www.ncbi.nlm.nih.gov/gene/128178	ENSCING00000014054
http://www.ncbi.nlm.nih.gov/gene/6303	FBgn0263038
http://www.ncbi.nlm.nih.gov/gene/3910	FBgn0030692
http://www.ncbi.nlm.nih.gov/gene/2516	FBgn0030077
http://www.ncbi.nlm.nih.gov/gene/63982	FBgn0263982
http://www.ncbi.nlm.nih.gov/gene/10216	FBgn0032338
http://www.ncbi.nlm.nih.gov/gene/24140	FBgn0032721
http://www.ncbi.nlm.nih.gov/gene/492	FBgn0025633
http://www.ncbi.nlm.nih.gov/gene/23394	FBgn0013809
http://www.ncbi.nlm.nih.gov/gene/7042	FBgn0004655
http://www.ncbi.nlm.nih.gov/gene/27241	FBgn0030049
http://www.ncbi.nlm.nih.gov/gene/844	FBgn0023536
http://www.ncbi.nlm.nih.gov/gene/2741	FBgn0052683
http://www.ncbi.nlm.nih.gov/gene/538	FBgn0029568
http://www.ncbi.nlm.nih.gov/gene/54716	ENSLACG00000001731
http://www.ncbi.nlm.nih.gov/gene/65055	FBgn0028540
http://www.ncbi.nlm.nih.gov/gene/10560	FBgn0263773
http://www.ncbi.nlm.nih.gov/gene/50514	FBgn0038388
http://www.ncbi.nlm.nih.gov/gene/7036	FBgn0023515
http://www.ncbi.nlm.nih.gov/gene/286	FBgn0000482
http://www.ncbi.nlm.nih.gov/gene/7038	FBgn0023507
http://www.ncbi.nlm.nih.gov/gene/2517	FBgn0030078
http://www.ncbi.nlm.nih.gov/gene/51196	FBgn0039130
http://www.ncbi.nlm.nih.gov/gene/2132	FBgn0029912
http://www.ncbi.nlm.nih.gov/gene/55033	ENSLOCG00000002064
http://www.ncbi.nlm.nih.gov/gene/526	FBgn0040397
http://www.ncbi.nlm.nih.gov/gene/56997	FBgn0025631
http://www.ncbi.nlm.nih.gov/gene/3972	FBgn0027601
http://www.ncbi.nlm.nih.gov/gene/2266	FBgn0024980
http://www.ncbi.nlm.nih.gov/gene/54084	ENSDARG00000037191
http://www.ncbi.nlm.nih.gov/gene/871	FBgn0040345
http://www.ncbi.nlm.nih.gov/gene/1832	FBgn0011832
http://www.ncbi.nlm.nih.gov/gene/6399	FBgn0259170
http://www.ncbi.nlm.nih.gov/gene/7173	FBgn0260400
http://www.ncbi.nlm.nih.gov/gene/6235	FBgn0033486
http://www.ncbi.nlm.nih.gov/gene/81494	FBgn0037675
http://www.ncbi.nlm.nih.gov/gene/84153	FBgn0038914
http://www.ncbi.nlm.nih.gov/gene/5251	FBgn0030847
http://www.ncbi.nlm.nih.gov/gene/1296	FBgn0030038
http://www.ncbi.nlm.nih.gov/gene/57187	ENSLACG00000006845
http://www.ncbi.nlm.nih.gov/gene/1186	FBgn0029522
http://www.ncbi.nlm.nih.gov/gene/51651	ENSLACG00000004391
http://www.ncbi.nlm.nih.gov/gene/3064	FBgn0023526
http://www.ncbi.nlm.nih.gov/gene/6657	FBgn0266570
http://www.ncbi.nlm.nih.gov/gene/51004	FBgn0038926
http://www.ncbi.nlm.nih.gov/gene/2583	FBgn0000117
http://www.ncbi.nlm.nih.gov/gene/9780	FBgn0040373
http://www.ncbi.nlm.nih.gov/gene/26504	FBgn0265045
http://www.ncbi.nlm.nih.gov/gene/23175	FBgn0023175
http://www.ncbi.nlm.nih.gov/gene/84984	FBgn0039395
http://www.ncbi.nlm.nih.gov/gene/5111	FBgn0000233
http://www.ncbi.nlm.nih.gov/gene/126410	ENSDARG00000038869
http://www.ncbi.nlm.nih.gov/gene/545	FBgn0000108
http://www.ncbi.nlm.nih.gov/gene/8328	FBgn0027601
http://www.ncbi.nlm.nih.gov/gene/88	FBgn0040372
http://www.ncbi.nlm.nih.gov/gene/84522	FBgn0039126
http://www.ncbi.nlm.nih.gov/gene/8818	FBgn0029864
http://www.ncbi.nlm.nih.gov/gene/2898	FBgn0000179
http://www.ncbi.nlm.nih.gov/gene/6135	FBgn0030320
http://www.ncbi.nlm.nih.gov/gene/3479	FBgn0030268
http://www.ncbi.nlm.nih.gov/gene/4214	FBgn0030671
http://www.ncbi.nlm.nih.gov/gene/6017	FBgn0031869
http://www.ncbi.nlm.nih.gov/gene/1144	FBgn0004648
http://www.ncbi.nlm.nih.gov/gene/8291	FBgn0030507
http://www.ncbi.nlm.nih.gov/gene/939	FBgn0025378
http://www.ncbi.nlm.nih.gov/gene/84466	FBgn0039112
http://www.ncbi.nlm.nih.gov/gene/4313	FBgn0266000
http://www.ncbi.nlm.nih.gov/gene/3198	FBgn0261803
http://www.ncbi.nlm.nih.gov/gene/3848	FBgn0003139
http://www.ncbi.nlm.nih.gov/gene/4318	FBgn0030433
http://www.ncbi.nlm.nih.gov/gene/374462	ENSG00000139304
http://www.ncbi.nlm.nih.gov/gene/4790	FBgn0025378
http://www.ncbi.nlm.nih.gov/gene/65250	FBgn0000636
http://www.ncbi.nlm.nih.gov/gene/1767	FBgn0000330
http://www.ncbi.nlm.nih.gov/gene/22999	ENSCING00000008221
http://www.ncbi.nlm.nih.gov/gene/270	FBgn0001189
http://www.ncbi.nlm.nih.gov/gene/83959	FBgn0038826
http://www.ncbi.nlm.nih.gov/gene/4791	FBgn0026086
http://www.ncbi.nlm.nih.gov/gene/9200	FBgn0029649
http://www.ncbi.nlm.nih.gov/gene/2274	FBgn0000479
http://www.ncbi.nlm.nih.gov/gene/1646	FBgn0027108
http://www.ncbi.nlm.nih.gov/gene/1303	FBgn0040344
http://www.ncbi.nlm.nih.gov/gene/116519	ENSDARG00000023104
http://www.ncbi.nlm.nih.gov/gene/57128	ENSDARG00000044511
http://www.ncbi.nlm.nih.gov/gene/493856	ENSGALG00000016797
http://www.ncbi.nlm.nih.gov/gene/9244	FBgn0030230
http://www.ncbi.nlm.nih.gov/gene/79784	FBgn0032084
http://www.ncbi.nlm.nih.gov/gene/1954	FBgn0029722
http://www.ncbi.nlm.nih.gov/gene/649	FBgn0003371
http://www.ncbi.nlm.nih.gov/gene/85476	FBgn0259977
http://www.ncbi.nlm.nih.gov/gene/7879	FBgn0263220
http://www.ncbi.nlm.nih.gov/gene/56704	ENSLACG00000008686
http://www.ncbi.nlm.nih.gov/gene/8815	FBgn0030246
http://www.ncbi.nlm.nih.gov/gene/5236	FBgn0030544
http://www.ncbi.nlm.nih.gov/gene/2628	FBgn0040370
http://www.ncbi.nlm.nih.gov/gene/8379	FBgn0031098
http://www.ncbi.nlm.nih.gov/gene/7287	FBgn0030304
http://www.ncbi.nlm.nih.gov/gene/89891	ENSLOCG00000007345
http://www.ncbi.nlm.nih.gov/gene/50511	ENSLACG00000004032
http://www.ncbi.nlm.nih.gov/gene/79152	FBgn0031751
http://www.ncbi.nlm.nih.gov/gene/2294	FBgn0029840
http://www.ncbi.nlm.nih.gov/gene/1352	FBgn0029690
http://www.ncbi.nlm.nih.gov/gene/1674	FBgn0029950
http://www.ncbi.nlm.nih.gov/gene/6094	FBgn0032246
http://www.ncbi.nlm.nih.gov/gene/54361	ENSDARG00000056695
http://www.ncbi.nlm.nih.gov/gene/3767	FBgn0265523
http://www.ncbi.nlm.nih.gov/gene/8139	FBgn0026415
http://www.ncbi.nlm.nih.gov/gene/9563	FBgn0030625
http://www.ncbi.nlm.nih.gov/gene/6448	FBgn0030693
http://www.ncbi.nlm.nih.gov/gene/54714	ENSLACG00000003534
http://www.ncbi.nlm.nih.gov/gene/29110	FBgn0031228
http://www.ncbi.nlm.nih.gov/gene/1548	FBgn0261548
http://www.ncbi.nlm.nih.gov/gene/525	FBgn0029521
http://www.ncbi.nlm.nih.gov/gene/3039	FBgn0044047
http://www.ncbi.nlm.nih.gov/gene/64423	FBgn0031343
http://www.ncbi.nlm.nih.gov/gene/2006	FBgn0030234
http://www.ncbi.nlm.nih.gov/gene/2018	FBgn0027564
http://www.ncbi.nlm.nih.gov/gene/7456	FBgn0262735
http://www.ncbi.nlm.nih.gov/gene/29926	FBgn0032669
http://www.ncbi.nlm.nih.gov/gene/2617	FBgn0261793
http://www.ncbi.nlm.nih.gov/gene/6916	FBgn0021764
http://www.ncbi.nlm.nih.gov/gene/5426	FBgn0261461
http://www.ncbi.nlm.nih.gov/gene/7306	FBgn0001218
http://www.ncbi.nlm.nih.gov/gene/3048	FBgn0040370
http://www.ncbi.nlm.nih.gov/gene/5859	FBgn0026083
http://www.ncbi.nlm.nih.gov/gene/24148	FBgn0051792
http://www.ncbi.nlm.nih.gov/gene/6584	FBgn0033353
http://www.ncbi.nlm.nih.gov/gene/5664	FBgn0030092
http://www.ncbi.nlm.nih.gov/gene/9842	FBgn0029524
http://www.ncbi.nlm.nih.gov/gene/79648	FBgn0032029
http://www.ncbi.nlm.nih.gov/gene/2202	FBgn0024365
http://www.ncbi.nlm.nih.gov/gene/18	FBgn0040373
http://www.ncbi.nlm.nih.gov/gene/54205	ENSLACG00000017830
http://www.ncbi.nlm.nih.gov/gene/6786	FBgn0261930
http://www.ncbi.nlm.nih.gov/gene/1103	FBgn0029522
http://www.ncbi.nlm.nih.gov/gene/7439	FBgn0003996
http://www.ncbi.nlm.nih.gov/gene/774	FBgn0000826
http://www.ncbi.nlm.nih.gov/gene/60684	FBgn0261802
http://www.ncbi.nlm.nih.gov/gene/131377	ENSDARG00000006678
http://www.ncbi.nlm.nih.gov/gene/7139	FBgn0052695
http://www.ncbi.nlm.nih.gov/gene/60386	FBgn0260386
http://www.ncbi.nlm.nih.gov/gene/10436	FBgn0030641
http://www.ncbi.nlm.nih.gov/gene/5230	FBgn0030339
http://www.ncbi.nlm.nih.gov/gene/9841	FBgn0260753
http://www.ncbi.nlm.nih.gov/gene/8573	FBgn0040375
http://www.ncbi.nlm.nih.gov/gene/1621	FBgn0029898
http://www.ncbi.nlm.nih.gov/gene/23162	FBgn0051639
http://www.ncbi.nlm.nih.gov/gene/950	FBgn0026086
http://www.ncbi.nlm.nih.gov/gene/1140	FBgn0026873
http://www.ncbi.nlm.nih.gov/gene/5105	FBgn0030261
http://www.ncbi.nlm.nih.gov/gene/51371	FBgn0039312
http://www.ncbi.nlm.nih.gov/gene/7030	FBgn0000316
http://www.ncbi.nlm.nih.gov/gene/10021	FBgn0030522
http://www.ncbi.nlm.nih.gov/gene/7827	FBgn0021764
http://www.ncbi.nlm.nih.gov/gene/5744	FBgn0004034
http://www.ncbi.nlm.nih.gov/gene/84189	FBgn0039303
http://www.ncbi.nlm.nih.gov/gene/93589	FBgn0038197
http://www.ncbi.nlm.nih.gov/gene/8988	FBgn0031772
http://www.ncbi.nlm.nih.gov/gene/859	FBgn0025637
http://www.ncbi.nlm.nih.gov/gene/8738	FBgn0004050
http://www.ncbi.nlm.nih.gov/gene/3162	FBgn0029903
http://www.ncbi.nlm.nih.gov/gene/4088	FBgn0030684
http://www.ncbi.nlm.nih.gov/gene/3054	FBgn0040366
http://www.ncbi.nlm.nih.gov/gene/85300	FBgn0000319
http://www.ncbi.nlm.nih.gov/gene/25939	FBgn0052698
http://www.ncbi.nlm.nih.gov/gene/27229	FBgn0029672
http://www.ncbi.nlm.nih.gov/gene/79719	FBgn0263852
http://www.ncbi.nlm.nih.gov/gene/22854	FBgn0015521
http://www.ncbi.nlm.nih.gov/gene/2571	FBgn0030141
http://www.ncbi.nlm.nih.gov/gene/3483	FBgn0001624
http://www.ncbi.nlm.nih.gov/gene/9213	FBgn0029666
http://www.ncbi.nlm.nih.gov/gene/4967	FBgn0259228
http://www.ncbi.nlm.nih.gov/gene/5422	FBgn0264090
http://www.ncbi.nlm.nih.gov/gene/4597	FBgn0051663
http://www.ncbi.nlm.nih.gov/gene/4540	FBgn0030830
http://www.ncbi.nlm.nih.gov/gene/57511	FBgn0004647
http://www.ncbi.nlm.nih.gov/gene/3559	FBgn0029868
http://www.ncbi.nlm.nih.gov/gene/4643	FBgn0030969
http://www.ncbi.nlm.nih.gov/gene/55135	FBgn0046692
http://www.ncbi.nlm.nih.gov/gene/11151	FBgn0004649
http://www.ncbi.nlm.nih.gov/gene/37	FBgn0040373
http://www.ncbi.nlm.nih.gov/gene/9184	FBgn0023526
http://www.ncbi.nlm.nih.gov/gene/2997	FBgn0259228
http://www.ncbi.nlm.nih.gov/gene/732	FBgn0040373
http://www.ncbi.nlm.nih.gov/gene/10456	FBgn0033380
http://www.ncbi.nlm.nih.gov/gene/640	FBgn0025640
